-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  57.4894   Longitude -4.2024 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 247.87 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2011,2,2,18,0.0,9.56
2011,2,2,19,0.0,9.73
2011,2,2,20,0.0,9.31
2011,2,2,21,0.0,10.02
2011,2,2,22,0.0,14.58
2011,2,2,23,0.0,14.91
2011,2,3,0,0.0,15.43
2011,2,3,1,0.0,15.66
2011,2,3,2,0.0,15.92
2011,2,3,3,0.0,15.55
2011,2,3,4,0.0,15.25
2011,2,3,5,0.0,15.08
2011,2,3,6,0.0,14.61
2011,2,3,7,0.0,13.75
2011,2,3,8,9.21,12.61
2011,2,3,9,64.65,11.62
2011,2,3,10,108.7,11.16
2011,2,3,11,115.51,11.57
2011,2,3,12,74.33,13.31
2011,2,3,13,89.44,15.6
2011,2,3,14,36.88,18.95
2011,2,3,15,24.16,22.87
2011,2,3,16,10.87,24.8
2011,2,3,17,0.0,22.72
2011,2,3,18,0.0,21.74
2011,2,3,19,0.0,21.63
2011,2,3,20,0.0,23.37
2011,2,3,21,0.0,24.16
2011,2,3,22,0.0,23.98
2011,2,3,23,0.0,22.47
2011,2,4,0,0.0,21.27
2011,2,4,1,0.0,19.56
2011,2,4,2,0.0,18.42
2011,2,4,3,0.0,17.94
2011,2,4,4,0.0,17.73
2011,2,4,5,0.0,16.38
2011,2,4,6,0.0,14.66
2011,2,4,7,0.0,13.0
2011,2,4,8,7.42,11.1
2011,2,4,9,28.66,8.97
2011,2,4,10,50.46,6.8
2011,2,4,11,28.33,4.89
2011,2,4,12,72.41,4.17
2011,2,4,13,20.25,5.22
2011,2,4,14,54.47,9.07
2011,2,4,15,13.88,12.4
2011,2,4,16,11.83,15.55
2011,2,4,17,0.0,18.3
2011,2,4,18,0.0,19.16
2011,2,4,19,0.0,18.28
2011,2,4,20,0.0,16.73
2011,2,4,21,0.0,15.83
2011,2,4,22,0.0,14.79
2011,2,4,23,0.0,14.31
2011,2,5,0,0.0,14.04
2011,2,5,1,0.0,14.65
2011,2,5,2,0.0,15.08
2011,2,5,3,0.0,15.15
2011,2,5,4,0.0,14.44
2011,2,5,5,0.0,13.49
2011,2,5,6,0.0,12.3
2011,2,5,7,0.0,11.56
2011,2,5,8,9.62,11.12
2011,2,5,9,43.93,10.72
2011,2,5,10,117.23,9.76
2011,2,5,11,155.29,8.94
2011,2,5,12,174.69,8.68
2011,2,5,13,156.07,8.46
2011,2,5,14,126.12,8.41
2011,2,5,15,58.98,8.54
2011,2,5,16,17.48,8.88
2011,2,5,17,0.0,8.97
2011,2,5,18,0.0,8.54
2011,2,5,19,0.0,8.6
2011,2,5,20,0.0,8.42
2011,2,5,21,0.0,8.49
2011,2,5,22,0.0,8.76
2011,2,5,23,0.0,8.78
2011,2,6,0,0.0,8.83
2011,2,6,1,0.0,9.11
2011,2,6,2,0.0,9.29
2011,2,6,3,0.0,8.93
2011,2,6,4,0.0,8.64
2011,2,6,5,0.0,8.44
2011,2,6,6,0.0,8.03
2011,2,6,7,0.0,7.37
2011,2,6,8,9.09,7.15
2011,2,6,9,43.59,6.51
2011,2,6,10,94.46,5.63
2011,2,6,11,145.41,5.1
2011,2,6,12,161.72,4.75
2011,2,6,13,142.14,4.7
2011,2,6,14,126.89,4.93
2011,2,6,15,66.04,5.77
2011,2,6,16,19.9,7.18
2011,2,6,17,0.0,7.99
2011,2,6,18,0.0,8.01
2011,2,6,19,0.0,8.29
2011,2,6,20,0.0,8.35
2011,2,6,21,0.0,7.98
2011,2,6,22,0.0,7.6
2011,2,6,23,0.0,7.2
2011,2,7,0,0.0,6.76
2011,2,7,1,0.0,6.4
2011,2,7,2,0.0,6.06
2011,2,7,3,0.0,5.39
2011,2,7,4,0.0,4.31
2011,2,7,5,0.0,2.38
2011,2,7,6,0.0,1.9
2011,2,7,7,0.0,4.5
2011,2,7,8,10.94,6.26
2011,2,7,9,29.42,6.52
2011,2,7,10,65.13,6.54
2011,2,7,11,109.43,7.45
2011,2,7,12,124.27,8.35
2011,2,7,13,124.07,9.48
2011,2,7,14,99.57,9.36
2011,2,7,15,69.23,9.71
2011,2,7,16,24.0,10.21
2011,2,7,17,0.0,10.38
2011,2,7,18,0.0,10.5
2011,2,7,19,0.0,10.43
2011,2,7,20,0.0,10.23
2011,2,7,21,0.0,10.17
2011,2,7,22,0.0,10.23
2011,2,7,23,0.0,10.17
2011,2,8,0,0.0,9.99
2011,2,8,1,0.0,9.86
2011,2,8,2,0.0,9.92
2011,2,8,3,0.0,9.58
2011,2,8,4,0.0,9.4
2011,2,8,5,0.0,9.25
2011,2,8,6,0.0,8.86
2011,2,8,7,0.0,8.61
2011,2,8,8,15.59,8.38
2011,2,8,9,53.0,7.49
2011,2,8,10,105.25,6.53
2011,2,8,11,125.49,5.82
2011,2,8,12,126.71,5.59
2011,2,8,13,121.12,5.86
2011,2,8,14,100.41,6.03
2011,2,8,15,59.37,6.39
2011,2,8,16,16.62,6.82
2011,2,8,17,0.0,7.21
2011,2,8,18,0.0,7.65
2011,2,8,19,0.0,7.99
2011,2,8,20,0.0,8.26
2011,2,8,21,0.0,8.74
2011,2,8,22,0.0,10.04
2011,2,8,23,0.0,10.01
2011,2,9,0,0.0,9.94
2011,2,9,1,0.0,9.73
2011,2,9,2,0.0,10.0
2011,2,9,3,0.0,9.95
2011,2,9,4,0.0,10.49
2011,2,9,5,0.0,10.06
2011,2,9,6,0.0,9.25
2011,2,9,7,0.0,9.13
2011,2,9,8,12.85,9.59
2011,2,9,9,32.53,9.22
2011,2,9,10,37.52,8.79
2011,2,9,11,74.03,8.34
2011,2,9,12,59.38,7.63
2011,2,9,13,71.59,7.56
2011,2,9,14,60.78,7.23
2011,2,9,15,59.77,6.71
2011,2,9,16,16.99,6.5
2011,2,9,17,0.0,5.93
2011,2,9,18,0.0,5.4
2011,2,9,19,0.0,5.23
2011,2,9,20,0.0,5.34
2011,2,9,21,0.0,5.57
2011,2,9,22,0.0,6.02
2011,2,9,23,0.0,6.65
2011,2,10,0,0.0,7.32
2011,2,10,1,0.0,7.42
2011,2,10,2,0.0,7.56
2011,2,10,3,0.0,7.93
2011,2,10,4,0.0,8.03
2011,2,10,5,0.0,7.95
2011,2,10,6,0.0,8.19
2011,2,10,7,0.0,8.08
2011,2,10,8,16.85,7.44
2011,2,10,9,111.66,5.96
2011,2,10,10,215.4,4.3
2011,2,10,11,266.84,3.48
2011,2,10,12,278.16,2.98
2011,2,10,13,265.73,2.56
2011,2,10,14,230.68,1.58
2011,2,10,15,140.18,0.44
2011,2,10,16,38.24,1.85
2011,2,10,17,0.0,2.84
2011,2,10,18,0.0,3.65
2011,2,10,19,0.0,3.9
2011,2,10,20,0.0,4.2
2011,2,10,21,0.0,4.04
2011,2,10,22,0.0,3.82
2011,2,10,23,0.0,4.08
2011,2,11,0,0.0,4.56
2011,2,11,1,0.0,4.91
2011,2,11,2,0.0,5.03
2011,2,11,3,0.0,5.2
2011,2,11,4,0.0,5.7
2011,2,11,5,0.0,5.89
2011,2,11,6,0.0,5.99
2011,2,11,7,0.0,6.21
2011,2,11,8,16.91,6.34
2011,2,11,9,51.55,6.3
2011,2,11,10,71.91,6.16
2011,2,11,11,107.11,6.19
2011,2,11,12,98.57,6.26
2011,2,11,13,67.59,6.46
2011,2,11,14,57.19,6.51
2011,2,11,15,24.76,6.7
2011,2,11,16,19.96,7.32
2011,2,11,17,0.0,7.5
2011,2,11,18,0.0,7.61
2011,2,11,19,0.0,7.59
2011,2,11,20,0.0,7.47
2011,2,11,21,0.0,7.47
2011,2,11,22,0.0,7.51
2011,2,11,23,0.0,7.51
2011,2,12,0,0.0,7.51
2011,2,12,1,0.0,7.52
2011,2,12,2,0.0,7.39
2011,2,12,3,0.0,7.21
2011,2,12,4,0.0,6.89
2011,2,12,5,0.0,6.36
2011,2,12,6,0.0,5.75
2011,2,12,7,0.0,5.31
2011,2,12,8,21.64,5.2
2011,2,12,9,92.75,5.11
2011,2,12,10,158.84,4.7
2011,2,12,11,210.75,4.45
2011,2,12,12,230.42,4.23
2011,2,12,13,213.59,4.08
2011,2,12,14,194.48,4.27
2011,2,12,15,111.34,4.95
2011,2,12,16,44.59,6.34
2011,2,12,17,0.0,7.75
2011,2,12,18,0.0,7.95
2011,2,12,19,0.0,8.25
2011,2,12,20,0.0,8.86
2011,2,12,21,0.0,8.99
2011,2,12,22,0.0,8.81
2011,2,12,23,0.0,8.91
2011,2,13,0,0.0,9.2
2011,2,13,1,0.0,9.45
2011,2,13,2,0.0,9.67
2011,2,13,3,0.0,9.76
2011,2,13,4,0.0,9.69
2011,2,13,5,0.0,9.34
2011,2,13,6,0.0,8.59
2011,2,13,7,0.0,7.84
2011,2,13,8,17.01,7.17
2011,2,13,9,23.44,6.16
2011,2,13,10,56.63,5.22
2011,2,13,11,51.59,5.07
2011,2,13,12,51.18,4.43
2011,2,13,13,57.44,3.43
2011,2,13,14,32.52,2.25
2011,2,13,15,35.17,2.21
2011,2,13,16,21.7,2.5
2011,2,13,17,0.0,2.99
2011,2,13,18,0.0,3.67
2011,2,13,19,0.0,4.01
2011,2,13,20,0.0,4.08
2011,2,13,21,0.0,4.08
2011,2,13,22,0.0,3.97
2011,2,13,23,0.0,3.91
2011,2,14,0,0.0,3.81
2011,2,14,1,0.0,3.75
2011,2,14,2,0.0,3.67
2011,2,14,3,0.0,3.45
2011,2,14,4,0.0,3.06
2011,2,14,5,0.0,2.58
2011,2,14,6,0.0,2.17
2011,2,14,7,0.0,1.85
2011,2,14,8,27.46,1.68
2011,2,14,9,66.66,2.18
2011,2,14,10,94.13,2.67
2011,2,14,11,115.73,3.4
2011,2,14,12,116.32,4.17
2011,2,14,13,108.49,4.75
2011,2,14,14,39.73,4.95
2011,2,14,15,37.88,4.59
2011,2,14,16,20.65,5.09
2011,2,14,17,0.0,6.21
2011,2,14,18,0.0,7.22
2011,2,14,19,0.0,8.23
2011,2,14,20,0.0,8.69
2011,2,14,21,0.0,9.03
2011,2,14,22,0.0,9.49
2011,2,14,23,0.0,9.63
2011,2,15,0,0.0,9.61
2011,2,15,1,0.0,9.48
2011,2,15,2,0.0,9.17
2011,2,15,3,0.0,8.79
2011,2,15,4,0.0,8.09
2011,2,15,5,0.0,7.25
2011,2,15,6,0.0,6.74
2011,2,15,7,0.0,6.4
2011,2,15,8,37.93,6.31
2011,2,15,9,146.72,5.9
2011,2,15,10,242.09,6.49
2011,2,15,11,255.5,7.6
2011,2,15,12,250.45,8.18
2011,2,15,13,216.22,8.26
2011,2,15,14,170.07,8.07
2011,2,15,15,93.93,7.95
2011,2,15,16,35.13,8.39
2011,2,15,17,0.0,8.51
2011,2,15,18,0.0,8.45
2011,2,15,19,0.0,8.49
2011,2,15,20,0.0,9.08
2011,2,15,21,0.0,9.04
2011,2,15,22,0.0,8.99
2011,2,15,23,0.0,8.8
2011,2,16,0,0.0,8.69
2011,2,16,1,0.0,8.7
2011,2,16,2,0.0,8.76
2011,2,16,3,0.0,8.72
2011,2,16,4,0.0,8.51
2011,2,16,5,0.0,8.2
2011,2,16,6,0.0,7.85
2011,2,16,7,0.0,7.47
2011,2,16,8,22.94,7.02
2011,2,16,9,33.48,6.43
2011,2,16,10,53.88,6.41
2011,2,16,11,103.71,6.67
2011,2,16,12,112.31,6.04
2011,2,16,13,121.35,5.22
2011,2,16,14,101.65,4.35
2011,2,16,15,64.43,3.53
2011,2,16,16,27.73,3.47
2011,2,16,17,0.0,3.52
2011,2,16,18,0.0,3.04
2011,2,16,19,0.0,2.29
2011,2,16,20,0.0,1.65
2011,2,16,21,0.0,1.89
2011,2,16,22,0.0,2.64
2011,2,16,23,0.0,3.3
2011,2,17,0,0.0,3.7
2011,2,17,1,0.0,3.78
2011,2,17,2,0.0,3.67
2011,2,17,3,0.0,3.48
2011,2,17,4,0.0,3.22
2011,2,17,5,0.0,2.92
2011,2,17,6,0.0,2.71
2011,2,17,7,0.0,2.81
2011,2,17,8,35.84,3.26
2011,2,17,9,138.95,3.32
2011,2,17,10,228.59,3.09
2011,2,17,11,272.24,3.38
2011,2,17,12,292.07,3.8
2011,2,17,13,287.3,3.84
2011,2,17,14,239.68,3.65
2011,2,17,15,165.3,3.47
2011,2,17,16,65.62,3.8
2011,2,17,17,0.0,4.39
2011,2,17,18,0.0,4.92
2011,2,17,19,0.0,5.28
2011,2,17,20,0.0,5.52
2011,2,17,21,0.0,5.61
2011,2,17,22,0.0,5.49
2011,2,17,23,0.0,5.27
2011,2,18,0,0.0,5.0
2011,2,18,1,0.0,4.69
2011,2,18,2,0.0,4.55
2011,2,18,3,0.0,4.7
2011,2,18,4,0.0,5.1
2011,2,18,5,0.0,5.54
2011,2,18,6,0.0,6.04
2011,2,18,7,0.0,6.73
2011,2,18,8,34.52,7.02
2011,2,18,9,73.11,6.32
2011,2,18,10,120.96,6.62
2011,2,18,11,181.32,7.67
2011,2,18,12,199.49,8.48
2011,2,18,13,150.52,8.8
2011,2,18,14,124.29,8.49
2011,2,18,15,54.63,8.09
2011,2,18,16,38.06,8.69
2011,2,18,17,0.0,9.41
2011,2,18,18,0.0,9.96
2011,2,18,19,0.0,10.31
2011,2,18,20,0.0,10.86
2011,2,18,21,0.0,11.5
2011,2,18,22,0.0,11.82
2011,2,18,23,0.0,11.84
2011,2,19,0,0.0,11.9
2011,2,19,1,0.0,12.08
2011,2,19,2,0.0,12.17
2011,2,19,3,0.0,12.31
2011,2,19,4,0.0,12.44
2011,2,19,5,0.0,12.39
2011,2,19,6,0.0,12.08
2011,2,19,7,0.0,11.61
2011,2,19,8,28.32,11.13
2011,2,19,9,55.48,10.32
2011,2,19,10,96.15,9.66
2011,2,19,11,140.92,9.15
2011,2,19,12,206.25,8.84
2011,2,19,13,160.5,8.21
2011,2,19,14,133.55,7.5
2011,2,19,15,92.24,7.15
2011,2,19,16,46.2,7.29
2011,2,19,17,0.0,7.41
2011,2,19,18,0.0,7.48
2011,2,19,19,0.0,7.42
2011,2,19,20,0.0,7.42
2011,2,19,21,0.0,7.51
2011,2,19,22,0.0,7.65
2011,2,19,23,0.0,7.54
2011,2,20,0,0.0,7.67
2011,2,20,1,0.0,7.75
2011,2,20,2,0.0,7.67
2011,2,20,3,0.0,7.51
2011,2,20,4,0.0,7.5
2011,2,20,5,0.0,7.66
2011,2,20,6,0.0,7.77
2011,2,20,7,0.0,7.79
2011,2,20,8,33.82,7.48
2011,2,20,9,92.53,6.95
2011,2,20,10,160.15,8.48
2011,2,20,11,198.17,9.6
2011,2,20,12,214.02,9.98
2011,2,20,13,199.52,10.08
2011,2,20,14,159.64,9.86
2011,2,20,15,120.09,9.27
2011,2,20,16,45.83,9.35
2011,2,20,17,7.98,9.43
2011,2,20,18,0.0,9.6
2011,2,20,19,0.0,9.74
2011,2,20,20,0.0,9.71
2011,2,20,21,0.0,9.77
2011,2,20,22,0.0,9.97
2011,2,20,23,0.0,10.09
2011,2,21,0,0.0,10.1
2011,2,21,1,0.0,9.91
2011,2,21,2,0.0,9.68
2011,2,21,3,0.0,9.61
2011,2,21,4,0.0,9.55
2011,2,21,5,0.0,9.35
2011,2,21,6,0.0,9.7
2011,2,21,7,0.0,9.4
2011,2,21,8,32.17,9.23
2011,2,21,9,56.55,8.67
2011,2,21,10,93.87,8.01
2011,2,21,11,120.87,7.6
2011,2,21,12,135.38,7.23
2011,2,21,13,134.16,6.5
2011,2,21,14,114.59,5.65
2011,2,21,15,77.09,4.97
2011,2,21,16,22.1,5.05
2011,2,21,17,7.41,5.35
2011,2,21,18,0.0,5.61
2011,2,21,19,0.0,5.76
2011,2,21,20,0.0,6.28
2011,2,21,21,0.0,6.3
2011,2,21,22,0.0,6.02
2011,2,21,23,0.0,6.28
2011,2,22,0,0.0,6.43
2011,2,22,1,0.0,6.57
2011,2,22,2,0.0,6.62
2011,2,22,3,0.0,6.63
2011,2,22,4,0.0,6.58
2011,2,22,5,0.0,6.51
2011,2,22,6,0.0,6.61
2011,2,22,7,0.0,6.91
2011,2,22,8,50.34,6.73
2011,2,22,9,123.64,6.25
2011,2,22,10,182.16,5.94
2011,2,22,11,215.24,6.44
2011,2,22,12,226.15,6.78
2011,2,22,13,200.23,6.78
2011,2,22,14,170.7,6.34
2011,2,22,15,96.86,6.36
2011,2,22,16,42.75,6.48
2011,2,22,17,7.16,7.14
2011,2,22,18,0.0,7.06
2011,2,22,19,0.0,7.07
2011,2,22,20,0.0,7.23
2011,2,22,21,0.0,7.72
2011,2,22,22,0.0,7.78
2011,2,22,23,0.0,7.92
2011,2,23,0,0.0,8.38
2011,2,23,1,0.0,8.75
2011,2,23,2,0.0,9.08
2011,2,23,3,0.0,9.46
2011,2,23,4,0.0,10.25
2011,2,23,5,0.0,10.38
2011,2,23,6,0.0,9.82
2011,2,23,7,0.0,10.05
2011,2,23,8,23.41,10.84
2011,2,23,9,76.95,9.65
2011,2,23,10,52.57,9.04
2011,2,23,11,74.2,10.15
2011,2,23,12,83.31,10.18
2011,2,23,13,74.14,10.54
2011,2,23,14,37.88,10.96
2011,2,23,15,60.09,11.96
2011,2,23,16,17.41,12.61
2011,2,23,17,8.54,11.99
2011,2,23,18,0.0,10.89
2011,2,23,19,0.0,10.95
2011,2,23,20,0.0,10.53
2011,2,23,21,0.0,10.52
2011,2,23,22,0.0,10.67
2011,2,23,23,0.0,11.15
2011,2,24,0,0.0,12.51
2011,2,24,1,0.0,13.03
2011,2,24,2,0.0,13.05
2011,2,24,3,0.0,13.29
2011,2,24,4,0.0,13.62
2011,2,24,5,0.0,13.46
2011,2,24,6,0.0,13.44
2011,2,24,7,6.41,13.58
2011,2,24,8,46.5,13.86
2011,2,24,9,78.7,14.07
2011,2,24,10,107.09,14.3
2011,2,24,11,146.05,14.6
2011,2,24,12,181.4,14.59
2011,2,24,13,161.23,14.5
2011,2,24,14,130.05,14.6
2011,2,24,15,105.7,14.52
2011,2,24,16,50.9,14.36
2011,2,24,17,11.47,14.4
2011,2,24,18,0.0,13.61
2011,2,24,19,0.0,13.32
2011,2,24,20,0.0,13.8
2011,2,24,21,0.0,14.89
2011,2,24,22,0.0,15.38
2011,2,24,23,0.0,15.56
2011,2,25,0,0.0,16.06
2011,2,25,1,0.0,16.75
2011,2,25,2,0.0,17.14
2011,2,25,3,0.0,17.49
2011,2,25,4,0.0,17.51
2011,2,25,5,0.0,17.17
2011,2,25,6,0.0,17.32
2011,2,25,7,6.03,17.31
2011,2,25,8,54.3,17.0
2011,2,25,9,104.18,16.46
2011,2,25,10,166.48,16.07
2011,2,25,11,184.8,16.01
2011,2,25,12,219.75,16.08
2011,2,25,13,209.16,15.63
2011,2,25,14,169.43,14.83
2011,2,25,15,119.52,14.08
2011,2,25,16,56.05,13.69
2011,2,25,17,10.78,13.35
2011,2,25,18,0.0,13.4
2011,2,25,19,0.0,13.51
2011,2,25,20,0.0,13.44
2011,2,25,21,0.0,12.96
2011,2,25,22,0.0,12.02
2011,2,25,23,0.0,10.51
2011,2,26,0,0.0,8.74
2011,2,26,1,0.0,7.65
2011,2,26,2,0.0,7.28
2011,2,26,3,0.0,7.14
2011,2,26,4,0.0,7.2
2011,2,26,5,0.0,7.24
2011,2,26,6,0.0,7.35
2011,2,26,7,7.86,6.85
2011,2,26,8,73.29,6.38
2011,2,26,9,168.38,5.93
2011,2,26,10,253.04,6.9
2011,2,26,11,299.28,7.01
2011,2,26,12,335.37,6.96
2011,2,26,13,313.74,6.88
2011,2,26,14,265.23,6.6
2011,2,26,15,195.77,5.71
2011,2,26,16,83.14,5.25
2011,2,26,17,16.56,5.19
2011,2,26,18,0.0,5.44
2011,2,26,19,0.0,5.9
2011,2,26,20,0.0,6.54
2011,2,26,21,0.0,7.01
2011,2,26,22,0.0,7.25
2011,2,26,23,0.0,7.33
2011,2,27,0,0.0,7.56
2011,2,27,1,0.0,7.86
2011,2,27,2,0.0,8.11
2011,2,27,3,0.0,8.09
2011,2,27,4,0.0,7.5
2011,2,27,5,0.0,7.65
2011,2,27,6,0.0,8.91
2011,2,27,7,8.84,8.45
2011,2,27,8,75.09,8.01
2011,2,27,9,156.69,7.19
2011,2,27,10,241.99,8.85
2011,2,27,11,323.52,9.44
2011,2,27,12,350.84,9.2
2011,2,27,13,306.71,9.06
2011,2,27,14,265.3,8.47
2011,2,27,15,182.27,7.46
2011,2,27,16,90.61,6.82
2011,2,27,17,17.37,6.94
2011,2,27,18,0.0,6.47
2011,2,27,19,0.0,5.57
2011,2,27,20,0.0,4.76
2011,2,27,21,0.0,3.89
2011,2,27,22,0.0,3.21
2011,2,27,23,0.0,2.76
2011,2,28,0,0.0,2.36
2011,2,28,1,0.0,1.78
2011,2,28,2,0.0,1.33
2011,2,28,3,0.0,1.28
2011,2,28,4,0.0,1.64
2011,2,28,5,0.0,2.3
2011,2,28,6,0.0,3.02
2011,2,28,7,13.54,3.6
2011,2,28,8,109.91,3.94
2011,2,28,9,238.41,3.53
2011,2,28,10,339.45,3.47
2011,2,28,11,399.73,3.85
2011,2,28,12,428.06,3.98
2011,2,28,13,407.23,4.13
2011,2,28,14,346.05,4.31
2011,2,28,15,241.04,4.5
2011,2,28,16,110.84,5.12
2011,2,28,17,18.08,5.85
2011,2,28,18,0.0,6.21
2011,2,28,19,0.0,6.36
2011,2,28,20,0.0,7.09
2011,2,28,21,0.0,7.51
2011,2,28,22,0.0,7.7
2011,2,28,23,0.0,7.97
2011,3,1,0,0.0,8.27
2011,3,1,1,0.0,8.35
2011,3,1,2,0.0,8.15
2011,3,1,3,0.0,7.74
2011,3,1,4,0.0,7.6
2011,3,1,5,0.0,7.19
2011,3,1,6,0.0,6.66
2011,3,1,7,13.2,6.25
2011,3,1,8,78.36,5.75
2011,3,1,9,163.7,5.11
2011,3,1,10,238.7,5.4
2011,3,1,11,267.91,5.48
2011,3,1,12,320.41,5.41
2011,3,1,13,354.55,5.59
2011,3,1,14,292.2,5.94
2011,3,1,15,181.36,6.07
2011,3,1,16,87.63,6.24
2011,3,1,17,17.88,7.13
2011,3,1,18,0.0,8.02
2011,3,1,19,0.0,8.51
2011,3,1,20,0.0,9.54
2011,3,1,21,0.0,10.15
2011,3,1,22,0.0,10.83
2011,3,1,23,0.0,11.07
2011,3,2,0,0.0,11.55
2011,3,2,1,0.0,12.18
2011,3,2,2,0.0,12.53
2011,3,2,3,0.0,12.87
2011,3,2,4,0.0,12.98
2011,3,2,5,0.0,12.86
2011,3,2,6,0.0,12.91
2011,3,2,7,10.32,12.82
2011,3,2,8,44.32,12.52
2011,3,2,9,72.79,12.06
2011,3,2,10,118.5,11.82
2011,3,2,11,148.57,12.23
2011,3,2,12,157.37,12.05
2011,3,2,13,145.48,11.38
2011,3,2,14,93.29,10.08
2011,3,2,15,56.59,8.98
2011,3,2,16,18.58,8.25
2011,3,2,17,20.23,7.55
2011,3,2,18,0.0,6.95
2011,3,2,19,0.0,6.53
2011,3,2,20,0.0,6.01
2011,3,2,21,0.0,5.32
2011,3,2,22,0.0,4.7
2011,3,2,23,0.0,4.09
2011,3,3,0,0.0,3.57
2011,3,3,1,0.0,3.08
2011,3,3,2,0.0,2.65
2011,3,3,3,0.0,2.07
2011,3,3,4,0.0,1.21
2011,3,3,5,0.0,0.37
2011,3,3,6,0.0,1.13
2011,3,3,7,20.19,1.65
2011,3,3,8,118.55,1.58
2011,3,3,9,128.66,1.32
2011,3,3,10,188.02,1.42
2011,3,3,11,217.57,1.5
2011,3,3,12,218.3,1.68
2011,3,3,13,217.65,1.93
2011,3,3,14,189.29,2.38
2011,3,3,15,138.38,2.7
2011,3,3,16,64.78,2.7
2011,3,3,17,21.8,2.93
2011,3,3,18,0.0,3.24
2011,3,3,19,0.0,3.45
2011,3,3,20,0.0,3.46
2011,3,3,21,0.0,3.44
2011,3,3,22,0.0,3.75
2011,3,3,23,0.0,4.18
2011,3,4,0,0.0,4.63
2011,3,4,1,0.0,5.05
2011,3,4,2,0.0,5.32
2011,3,4,3,0.0,5.42
2011,3,4,4,0.0,5.52
2011,3,4,5,0.0,5.74
2011,3,4,6,0.0,5.75
2011,3,4,7,19.61,5.69
2011,3,4,8,94.46,5.5
2011,3,4,9,134.87,5.35
2011,3,4,10,169.23,6.23
2011,3,4,11,210.67,6.23
2011,3,4,12,244.88,5.98
2011,3,4,13,200.61,5.67
2011,3,4,14,84.03,5.47
2011,3,4,15,85.25,5.28
2011,3,4,16,31.16,5.17
2011,3,4,17,16.17,5.21
2011,3,4,18,0.0,5.11
2011,3,4,19,0.0,4.81
2011,3,4,20,0.0,4.73
2011,3,4,21,0.0,4.54
2011,3,4,22,0.0,4.2
2011,3,4,23,0.0,3.71
2011,3,5,0,0.0,2.81
2011,3,5,1,0.0,1.94
2011,3,5,2,0.0,1.24
2011,3,5,3,0.0,0.9
2011,3,5,4,0.0,0.95
2011,3,5,5,0.0,1.21
2011,3,5,6,0.0,1.42
2011,3,5,7,21.1,1.65
2011,3,5,8,99.25,1.95
2011,3,5,9,195.26,2.52
2011,3,5,10,301.12,3.19
2011,3,5,11,336.8,3.21
2011,3,5,12,437.79,3.12
2011,3,5,13,416.62,3.03
2011,3,5,14,354.91,2.88
2011,3,5,15,251.66,2.82
2011,3,5,16,130.31,3.15
2011,3,5,17,34.22,3.99
2011,3,5,18,0.0,4.54
2011,3,5,19,0.0,4.87
2011,3,5,20,0.0,5.09
2011,3,5,21,0.0,5.08
2011,3,5,22,0.0,5.08
2011,3,5,23,0.0,5.17
2011,3,6,0,0.0,5.55
2011,3,6,1,0.0,6.17
2011,3,6,2,0.0,6.69
2011,3,6,3,0.0,7.17
2011,3,6,4,0.0,7.49
2011,3,6,5,0.0,7.63
2011,3,6,6,0.0,7.71
2011,3,6,7,18.96,7.73
2011,3,6,8,69.95,7.39
2011,3,6,9,110.81,7.8
2011,3,6,10,209.15,8.67
2011,3,6,11,157.4,8.94
2011,3,6,12,191.99,9.06
2011,3,6,13,118.87,9.09
2011,3,6,14,82.02,9.0
2011,3,6,15,66.5,8.49
2011,3,6,16,20.06,7.62
2011,3,6,17,18.5,7.77
2011,3,6,18,0.0,8.27
2011,3,6,19,0.0,8.4
2011,3,6,20,0.0,8.23
2011,3,6,21,0.0,8.05
2011,3,6,22,0.0,8.07
2011,3,6,23,0.0,8.16
2011,3,7,0,0.0,8.29
2011,3,7,1,0.0,8.34
2011,3,7,2,0.0,8.41
2011,3,7,3,0.0,8.64
2011,3,7,4,0.0,9.02
2011,3,7,5,0.0,8.85
2011,3,7,6,0.0,8.81
2011,3,7,7,23.34,8.89
2011,3,7,8,66.95,9.1
2011,3,7,9,159.0,10.82
2011,3,7,10,238.81,11.51
2011,3,7,11,287.78,11.63
2011,3,7,12,272.77,11.47
2011,3,7,13,239.41,11.4
2011,3,7,14,197.38,11.04
2011,3,7,15,131.82,10.47
2011,3,7,16,62.83,10.52
2011,3,7,17,28.91,10.51
2011,3,7,18,0.0,10.64
2011,3,7,19,0.0,10.89
2011,3,7,20,0.0,11.29
2011,3,7,21,0.0,11.74
2011,3,7,22,0.0,12.18
2011,3,7,23,0.0,12.66
2011,3,8,0,0.0,13.47
2011,3,8,1,0.0,14.01
2011,3,8,2,0.0,14.6
2011,3,8,3,0.0,15.49
2011,3,8,4,0.0,16.74
2011,3,8,5,0.0,17.87
2011,3,8,6,0.0,18.74
