-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 01/01/2021 
Location: Latitude  55.9585   Longitude -3.2026 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 128.13 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
WS50M                 MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,WS50M
2011,2,2,18,0.0,11.83
2011,2,2,19,0.0,12.74
2011,2,2,20,0.0,13.17
2011,2,2,21,0.0,15.67
2011,2,2,22,0.0,19.08
2011,2,2,23,0.0,18.27
2011,2,3,0,0.0,16.26
2011,2,3,1,0.0,15.64
2011,2,3,2,0.0,15.1
2011,2,3,3,0.0,14.72
2011,2,3,4,0.0,14.45
2011,2,3,5,0.0,14.28
2011,2,3,6,0.0,14.05
2011,2,3,7,0.0,13.36
2011,2,3,8,22.39,12.34
2011,2,3,9,106.37,10.94
2011,2,3,10,192.43,10.49
2011,2,3,11,232.92,10.99
2011,2,3,12,154.26,12.51
2011,2,3,13,140.17,14.81
2011,2,3,14,136.61,17.68
2011,2,3,15,37.86,20.51
2011,2,3,16,10.02,23.67
2011,2,3,17,0.0,24.51
2011,2,3,18,0.0,23.7
2011,2,3,19,0.0,21.96
2011,2,3,20,0.0,22.79
2011,2,3,21,0.0,22.66
2011,2,3,22,0.0,23.14
2011,2,3,23,0.0,22.98
2011,2,4,0,0.0,21.78
2011,2,4,1,0.0,19.38
2011,2,4,2,0.0,18.18
2011,2,4,3,0.0,18.31
2011,2,4,4,0.0,18.16
2011,2,4,5,0.0,17.0
2011,2,4,6,0.0,15.27
2011,2,4,7,0.0,13.62
2011,2,4,8,17.93,11.61
2011,2,4,9,50.51,9.66
2011,2,4,10,49.14,8.22
2011,2,4,11,48.31,9.93
2011,2,4,12,66.62,18.04
2011,2,4,13,123.2,24.4
2011,2,4,14,70.62,24.34
2011,2,4,15,41.3,22.51
2011,2,4,16,13.25,21.47
2011,2,4,17,0.0,21.15
2011,2,4,18,0.0,20.89
2011,2,4,19,0.0,20.41
2011,2,4,20,0.0,17.7
2011,2,4,21,0.0,15.85
2011,2,4,22,0.0,15.41
2011,2,4,23,0.0,14.36
2011,2,5,0,0.0,13.78
2011,2,5,1,0.0,14.08
2011,2,5,2,0.0,13.94
2011,2,5,3,0.0,13.63
2011,2,5,4,0.0,12.95
2011,2,5,5,0.0,12.2
2011,2,5,6,0.0,11.09
2011,2,5,7,0.0,9.68
2011,2,5,8,20.14,8.79
2011,2,5,9,73.57,8.21
2011,2,5,10,127.29,8.17
2011,2,5,11,169.75,8.21
2011,2,5,12,178.93,8.86
2011,2,5,13,175.7,8.94
2011,2,5,14,71.19,8.64
2011,2,5,15,60.26,8.6
2011,2,5,16,14.7,8.29
2011,2,5,17,0.0,7.89
2011,2,5,18,0.0,7.62
2011,2,5,19,0.0,7.52
2011,2,5,20,0.0,7.15
2011,2,5,21,0.0,6.92
2011,2,5,22,0.0,6.64
2011,2,5,23,0.0,6.36
2011,2,6,0,0.0,6.27
2011,2,6,1,0.0,6.33
2011,2,6,2,0.0,6.23
2011,2,6,3,0.0,6.0
2011,2,6,4,0.0,5.83
2011,2,6,5,0.0,5.72
2011,2,6,6,0.0,5.53
2011,2,6,7,0.0,5.29
2011,2,6,8,17.35,4.97
2011,2,6,9,45.95,4.22
2011,2,6,10,65.74,3.44
2011,2,6,11,82.66,2.94
2011,2,6,12,98.55,2.67
2011,2,6,13,104.52,2.43
2011,2,6,14,77.35,2.62
2011,2,6,15,50.95,3.1
2011,2,6,16,17.24,3.64
2011,2,6,17,0.0,4.35
2011,2,6,18,0.0,5.09
2011,2,6,19,0.0,5.39
2011,2,6,20,0.0,5.32
2011,2,6,21,0.0,5.2
2011,2,6,22,0.0,5.05
2011,2,6,23,0.0,4.71
2011,2,7,0,0.0,4.4
2011,2,7,1,0.0,4.05
2011,2,7,2,0.0,4.39
2011,2,7,3,0.0,5.17
2011,2,7,4,0.0,6.37
2011,2,7,5,0.0,7.35
2011,2,7,6,0.0,7.08
2011,2,7,7,0.0,8.27
2011,2,7,8,22.13,17.14
2011,2,7,9,45.52,16.88
2011,2,7,10,83.41,10.44
2011,2,7,11,66.51,12.26
2011,2,7,12,94.66,15.37
2011,2,7,13,71.75,13.66
2011,2,7,14,98.49,12.58
2011,2,7,15,94.63,12.01
2011,2,7,16,27.25,11.16
2011,2,7,17,0.0,10.88
2011,2,7,18,0.0,10.45
2011,2,7,19,0.0,10.19
2011,2,7,20,0.0,10.15
2011,2,7,21,0.0,10.22
2011,2,7,22,0.0,11.29
2011,2,7,23,0.0,11.09
2011,2,8,0,0.0,10.84
2011,2,8,1,0.0,10.91
2011,2,8,2,0.0,10.38
2011,2,8,3,0.0,9.51
2011,2,8,4,0.0,9.25
2011,2,8,5,0.0,9.13
2011,2,8,6,0.0,8.81
2011,2,8,7,0.0,8.29
2011,2,8,8,28.98,7.68
2011,2,8,9,63.02,6.87
2011,2,8,10,125.54,6.45
2011,2,8,11,152.64,6.51
2011,2,8,12,191.36,6.71
2011,2,8,13,186.26,6.53
2011,2,8,14,128.95,5.95
2011,2,8,15,82.33,5.54
2011,2,8,16,26.16,5.49
2011,2,8,17,0.0,6.01
2011,2,8,18,0.0,6.84
2011,2,8,19,0.0,7.63
2011,2,8,20,0.0,8.26
2011,2,8,21,0.0,8.95
2011,2,8,22,0.0,9.35
2011,2,8,23,0.0,9.4
2011,2,9,0,0.0,9.44
2011,2,9,1,0.0,9.79
2011,2,9,2,0.0,10.24
2011,2,9,3,0.0,10.18
2011,2,9,4,0.0,9.58
2011,2,9,5,0.0,9.15
2011,2,9,6,0.0,9.93
2011,2,9,7,0.0,9.95
2011,2,9,8,22.65,10.08
2011,2,9,9,50.52,9.97
2011,2,9,10,33.55,9.56
2011,2,9,11,67.63,8.78
2011,2,9,12,108.56,8.09
2011,2,9,13,42.7,8.0
2011,2,9,14,23.52,7.96
2011,2,9,15,12.84,7.74
2011,2,9,16,18.14,7.43
2011,2,9,17,0.0,7.36
2011,2,9,18,0.0,7.56
2011,2,9,19,0.0,7.84
2011,2,9,20,0.0,7.9
2011,2,9,21,0.0,7.09
2011,2,9,22,0.0,6.96
2011,2,9,23,0.0,7.05
2011,2,10,0,0.0,7.11
2011,2,10,1,0.0,7.46
2011,2,10,2,0.0,7.03
2011,2,10,3,0.0,6.4
2011,2,10,4,0.0,6.14
2011,2,10,5,0.0,5.9
2011,2,10,6,0.0,6.03
2011,2,10,7,0.0,6.38
2011,2,10,8,40.41,6.27
2011,2,10,9,156.45,5.31
2011,2,10,10,257.64,4.36
2011,2,10,11,335.2,3.71
2011,2,10,12,357.56,2.76
2011,2,10,13,332.8,1.98
2011,2,10,14,263.36,1.41
2011,2,10,15,161.59,2.02
2011,2,10,16,45.26,3.03
2011,2,10,17,0.0,3.61
2011,2,10,18,0.0,3.77
2011,2,10,19,0.0,3.74
2011,2,10,20,0.0,3.74
2011,2,10,21,0.0,4.06
2011,2,10,22,0.0,4.42
2011,2,10,23,0.0,4.76
2011,2,11,0,0.0,5.18
2011,2,11,1,0.0,5.37
2011,2,11,2,0.0,5.33
2011,2,11,3,0.0,5.22
2011,2,11,4,0.0,5.58
2011,2,11,5,0.0,6.2
2011,2,11,6,0.0,6.45
2011,2,11,7,0.0,6.79
2011,2,11,8,28.73,7.11
2011,2,11,9,23.41,7.44
2011,2,11,10,29.33,7.07
2011,2,11,11,112.52,6.76
2011,2,11,12,106.97,6.62
2011,2,11,13,93.51,6.49
2011,2,11,14,62.18,6.36
2011,2,11,15,36.28,6.72
2011,2,11,16,21.17,7.33
2011,2,11,17,0.0,7.91
2011,2,11,18,0.0,8.39
2011,2,11,19,0.0,8.98
2011,2,11,20,0.0,9.66
2011,2,11,21,0.0,9.52
2011,2,11,22,0.0,9.28
2011,2,11,23,0.0,9.52
2011,2,12,0,0.0,9.93
2011,2,12,1,0.0,10.2
2011,2,12,2,0.0,9.49
2011,2,12,3,0.0,8.58
2011,2,12,4,0.0,7.78
2011,2,12,5,0.0,6.87
2011,2,12,6,0.0,6.05
2011,2,12,7,0.0,4.82
2011,2,12,8,28.38,3.92
2011,2,12,9,90.54,3.22
2011,2,12,10,132.06,2.64
2011,2,12,11,175.81,2.96
2011,2,12,12,201.88,3.3
2011,2,12,13,176.75,3.23
2011,2,12,14,161.83,3.35
2011,2,12,15,118.71,3.91
2011,2,12,16,53.71,5.32
2011,2,12,17,0.0,6.26
2011,2,12,18,0.0,6.53
2011,2,12,19,0.0,7.04
2011,2,12,20,0.0,7.68
2011,2,12,21,0.0,7.81
2011,2,12,22,0.0,7.74
2011,2,12,23,0.0,7.8
2011,2,13,0,0.0,8.05
2011,2,13,1,0.0,8.53
2011,2,13,2,0.0,9.09
2011,2,13,3,0.0,9.47
2011,2,13,4,0.0,9.68
2011,2,13,5,0.0,9.85
2011,2,13,6,0.0,9.87
2011,2,13,7,0.0,9.82
2011,2,13,8,23.23,9.65
2011,2,13,9,40.96,9.29
2011,2,13,10,59.57,8.83
2011,2,13,11,71.94,8.5
2011,2,13,12,80.45,8.01
2011,2,13,13,61.21,8.15
2011,2,13,14,67.81,7.58
2011,2,13,15,39.05,7.06
2011,2,13,16,15.88,6.51
2011,2,13,17,0.0,6.05
2011,2,13,18,0.0,5.54
2011,2,13,19,0.0,5.01
2011,2,13,20,0.0,4.87
2011,2,13,21,0.0,4.63
2011,2,13,22,0.0,4.34
2011,2,13,23,0.0,3.98
2011,2,14,0,0.0,3.74
2011,2,14,1,0.0,3.58
2011,2,14,2,0.0,3.6
2011,2,14,3,0.0,3.59
2011,2,14,4,0.0,3.31
2011,2,14,5,0.0,3.01
2011,2,14,6,0.0,3.01
2011,2,14,7,0.0,3.35
2011,2,14,8,41.98,3.92
2011,2,14,9,89.09,4.4
2011,2,14,10,161.48,5.01
2011,2,14,11,191.48,5.89
2011,2,14,12,165.18,7.09
2011,2,14,13,147.81,7.63
2011,2,14,14,132.41,7.21
2011,2,14,15,90.76,7.13
2011,2,14,16,39.77,8.01
2011,2,14,17,0.0,8.93
2011,2,14,18,0.0,9.06
2011,2,14,19,0.0,8.88
2011,2,14,20,0.0,8.51
2011,2,14,21,0.0,8.29
2011,2,14,22,0.0,8.18
2011,2,14,23,0.0,8.05
2011,2,15,0,0.0,7.71
2011,2,15,1,0.0,7.06
2011,2,15,2,0.0,6.55
2011,2,15,3,0.0,6.13
2011,2,15,4,0.0,5.82
2011,2,15,5,0.0,5.8
2011,2,15,6,0.0,5.91
2011,2,15,7,0.0,5.99
2011,2,15,8,58.62,6.13
2011,2,15,9,94.12,6.95
2011,2,15,10,136.0,8.0
2011,2,15,11,138.52,8.83
2011,2,15,12,110.93,9.44
2011,2,15,13,127.31,9.81
2011,2,15,14,115.29,9.41
2011,2,15,15,58.8,9.79
2011,2,15,16,28.44,10.43
2011,2,15,17,0.0,10.84
2011,2,15,18,0.0,11.08
2011,2,15,19,0.0,11.13
2011,2,15,20,0.0,11.02
2011,2,15,21,0.0,10.89
2011,2,15,22,0.0,10.78
2011,2,15,23,0.0,10.67
2011,2,16,0,0.0,10.5
2011,2,16,1,0.0,10.32
2011,2,16,2,0.0,9.95
2011,2,16,3,0.0,9.47
2011,2,16,4,0.0,8.79
2011,2,16,5,0.0,7.44
2011,2,16,6,0.0,5.95
2011,2,16,7,0.0,4.52
2011,2,16,8,32.06,3.19
2011,2,16,9,67.66,2.06
2011,2,16,10,131.68,1.96
2011,2,16,11,153.53,2.6
2011,2,16,12,178.16,3.09
2011,2,16,13,217.76,3.18
2011,2,16,14,187.59,2.93
2011,2,16,15,140.29,2.29
2011,2,16,16,54.83,1.55
2011,2,16,17,0.0,1.18
2011,2,16,18,0.0,1.63
2011,2,16,19,0.0,2.36
2011,2,16,20,0.0,2.92
2011,2,16,21,0.0,3.19
2011,2,16,22,0.0,3.29
2011,2,16,23,0.0,3.21
2011,2,17,0,0.0,2.99
2011,2,17,1,0.0,2.76
2011,2,17,2,0.0,2.46
2011,2,17,3,0.0,1.99
2011,2,17,4,0.0,1.64
2011,2,17,5,0.0,1.83
2011,2,17,6,0.0,2.46
2011,2,17,7,0.0,3.22
2011,2,17,8,43.75,3.6
2011,2,17,9,100.32,3.68
2011,2,17,10,151.65,3.93
2011,2,17,11,170.62,4.16
2011,2,17,12,149.3,4.17
2011,2,17,13,190.02,4.11
2011,2,17,14,156.4,3.91
2011,2,17,15,106.52,3.74
2011,2,17,16,34.73,3.8
2011,2,17,17,0.0,4.34
2011,2,17,18,0.0,4.71
2011,2,17,19,0.0,4.97
2011,2,17,20,0.0,5.3
2011,2,17,21,0.0,5.6
2011,2,17,22,0.0,6.04
2011,2,17,23,0.0,6.61
2011,2,18,0,0.0,6.9
2011,2,18,1,0.0,7.07
2011,2,18,2,0.0,7.16
2011,2,18,3,0.0,7.23
2011,2,18,4,0.0,7.11
2011,2,18,5,0.0,7.23
2011,2,18,6,0.0,7.19
2011,2,18,7,0.0,7.28
2011,2,18,8,45.9,7.25
2011,2,18,9,38.28,7.14
2011,2,18,10,76.05,7.39
2011,2,18,11,147.87,7.62
2011,2,18,12,157.6,7.97
2011,2,18,13,149.98,8.37
2011,2,18,14,115.54,8.71
2011,2,18,15,81.45,8.7
2011,2,18,16,31.67,8.96
2011,2,18,17,0.0,9.68
2011,2,18,18,0.0,10.23
2011,2,18,19,0.0,10.98
2011,2,18,20,0.0,11.41
2011,2,18,21,0.0,11.88
2011,2,18,22,0.0,12.06
2011,2,18,23,0.0,12.02
2011,2,19,0,0.0,12.13
2011,2,19,1,0.0,12.29
2011,2,19,2,0.0,12.24
2011,2,19,3,0.0,12.26
2011,2,19,4,0.0,12.04
2011,2,19,5,0.0,11.92
2011,2,19,6,0.0,11.61
2011,2,19,7,6.62,11.23
2011,2,19,8,34.22,10.59
2011,2,19,9,71.32,9.61
2011,2,19,10,57.97,9.02
2011,2,19,11,106.94,8.62
2011,2,19,12,82.3,8.19
2011,2,19,13,57.73,7.41
2011,2,19,14,52.34,6.68
2011,2,19,15,48.66,6.27
2011,2,19,16,45.12,6.5
2011,2,19,17,0.0,6.62
2011,2,19,18,0.0,6.37
2011,2,19,19,0.0,6.0
2011,2,19,20,0.0,5.94
2011,2,19,21,0.0,6.18
2011,2,19,22,0.0,6.15
2011,2,19,23,0.0,6.14
2011,2,20,0,0.0,6.34
2011,2,20,1,0.0,6.39
2011,2,20,2,0.0,6.68
2011,2,20,3,0.0,6.96
2011,2,20,4,0.0,7.18
2011,2,20,5,0.0,7.4
2011,2,20,6,0.0,7.57
2011,2,20,7,6.26,7.67
2011,2,20,8,40.7,7.39
2011,2,20,9,65.7,7.55
2011,2,20,10,74.73,8.27
2011,2,20,11,99.42,8.55
2011,2,20,12,147.16,8.53
2011,2,20,13,134.32,8.53
2011,2,20,14,93.54,8.45
2011,2,20,15,71.85,8.22
2011,2,20,16,40.74,8.34
2011,2,20,17,6.45,8.47
2011,2,20,18,0.0,8.67
2011,2,20,19,0.0,8.5
2011,2,20,20,0.0,8.27
2011,2,20,21,0.0,8.26
2011,2,20,22,0.0,8.33
2011,2,20,23,0.0,8.3
2011,2,21,0,0.0,8.21
2011,2,21,1,0.0,8.12
2011,2,21,2,0.0,8.04
2011,2,21,3,0.0,7.93
2011,2,21,4,0.0,7.94
2011,2,21,5,0.0,7.97
2011,2,21,6,0.0,8.0
2011,2,21,7,6.73,8.19
2011,2,21,8,58.55,8.21
2011,2,21,9,60.32,8.28
2011,2,21,10,82.13,8.22
2011,2,21,11,117.41,7.68
2011,2,21,12,80.89,7.01
2011,2,21,13,108.79,6.29
2011,2,21,14,95.96,5.59
2011,2,21,15,65.63,5.09
2011,2,21,16,41.45,5.05
2011,2,21,17,6.83,5.44
2011,2,21,18,0.0,5.67
2011,2,21,19,0.0,5.54
2011,2,21,20,0.0,5.16
2011,2,21,21,0.0,4.77
2011,2,21,22,0.0,4.35
2011,2,21,23,0.0,4.11
2011,2,22,0,0.0,4.12
2011,2,22,1,0.0,4.16
2011,2,22,2,0.0,4.08
2011,2,22,3,0.0,4.02
2011,2,22,4,0.0,3.89
2011,2,22,5,0.0,3.83
2011,2,22,6,0.0,3.82
2011,2,22,7,6.56,3.92
2011,2,22,8,71.05,4.02
2011,2,22,9,127.11,3.67
2011,2,22,10,193.06,3.68
2011,2,22,11,246.03,3.86
2011,2,22,12,201.23,4.0
2011,2,22,13,173.6,4.59
2011,2,22,14,122.95,5.02
2011,2,22,15,88.14,5.37
2011,2,22,16,31.7,6.07
2011,2,22,17,6.29,6.8
2011,2,22,18,0.0,7.21
2011,2,22,19,0.0,7.42
2011,2,22,20,0.0,7.5
2011,2,22,21,0.0,7.73
2011,2,22,22,0.0,7.95
2011,2,22,23,0.0,8.84
2011,2,23,0,0.0,8.86
2011,2,23,1,0.0,8.74
2011,2,23,2,0.0,8.97
2011,2,23,3,0.0,9.13
2011,2,23,4,0.0,9.07
2011,2,23,5,0.0,9.06
2011,2,23,6,0.0,8.85
2011,2,23,7,7.27,8.25
2011,2,23,8,34.73,8.22
2011,2,23,9,66.91,8.32
2011,2,23,10,102.85,8.37
2011,2,23,11,98.23,9.08
2011,2,23,12,113.38,9.24
2011,2,23,13,86.27,8.94
2011,2,23,14,56.3,9.06
2011,2,23,15,73.95,9.6
2011,2,23,16,25.8,9.73
2011,2,23,17,7.69,9.61
2011,2,23,18,0.0,9.75
2011,2,23,19,0.0,8.89
2011,2,23,20,0.0,8.5
2011,2,23,21,0.0,8.34
2011,2,23,22,0.0,7.94
2011,2,23,23,0.0,8.12
2011,2,24,0,0.0,8.55
2011,2,24,1,0.0,8.72
2011,2,24,2,0.0,9.41
2011,2,24,3,0.0,10.19
2011,2,24,4,0.0,11.12
2011,2,24,5,0.0,11.33
2011,2,24,6,0.0,10.94
2011,2,24,7,8.58,10.7
2011,2,24,8,38.73,10.62
2011,2,24,9,97.16,10.26
2011,2,24,10,128.69,10.93
2011,2,24,11,168.03,11.36
2011,2,24,12,181.0,11.45
2011,2,24,13,188.09,11.49
2011,2,24,14,195.9,11.49
2011,2,24,15,175.23,11.06
2011,2,24,16,64.5,10.87
2011,2,24,17,7.51,10.9
2011,2,24,18,0.0,10.85
2011,2,24,19,0.0,10.67
2011,2,24,20,0.0,10.27
2011,2,24,21,0.0,10.8
2011,2,24,22,0.0,10.97
2011,2,24,23,0.0,12.31
2011,2,25,0,0.0,12.73
2011,2,25,1,0.0,12.88
2011,2,25,2,0.0,12.74
2011,2,25,3,0.0,12.56
2011,2,25,4,0.0,13.54
2011,2,25,5,0.0,14.27
2011,2,25,6,0.0,15.07
2011,2,25,7,11.0,14.81
2011,2,25,8,48.96,14.11
2011,2,25,9,85.16,13.44
2011,2,25,10,106.19,13.11
2011,2,25,11,215.24,13.06
2011,2,25,12,278.87,13.69
2011,2,25,13,264.41,13.2
2011,2,25,14,227.66,12.53
2011,2,25,15,170.23,11.53
2011,2,25,16,79.38,10.75
2011,2,25,17,10.7,10.4
2011,2,25,18,0.0,9.52
2011,2,25,19,0.0,9.27
2011,2,25,20,0.0,9.15
2011,2,25,21,0.0,8.77
2011,2,25,22,0.0,8.38
2011,2,25,23,0.0,8.13
2011,2,26,0,0.0,7.6
2011,2,26,1,0.0,7.13
2011,2,26,2,0.0,6.45
2011,2,26,3,0.0,5.89
2011,2,26,4,0.0,5.59
2011,2,26,5,0.0,5.33
2011,2,26,6,0.0,5.02
2011,2,26,7,12.12,5.61
2011,2,26,8,70.45,6.35
2011,2,26,9,176.12,6.58
2011,2,26,10,278.59,6.85
2011,2,26,11,304.8,6.82
2011,2,26,12,327.41,6.43
2011,2,26,13,303.22,6.42
2011,2,26,14,263.22,6.77
2011,2,26,15,199.38,6.87
2011,2,26,16,85.12,6.86
2011,2,26,17,15.24,7.1
2011,2,26,18,0.0,7.47
2011,2,26,19,0.0,7.55
2011,2,26,20,0.0,7.48
2011,2,26,21,0.0,7.32
2011,2,26,22,0.0,7.3
2011,2,26,23,0.0,7.5
2011,2,27,0,0.0,7.5
2011,2,27,1,0.0,7.64
2011,2,27,2,0.0,7.94
2011,2,27,3,0.0,8.21
2011,2,27,4,0.0,8.16
2011,2,27,5,0.0,7.93
2011,2,27,6,0.0,7.91
2011,2,27,7,17.06,7.66
2011,2,27,8,88.27,8.15
2011,2,27,9,181.75,8.92
2011,2,27,10,242.59,9.79
2011,2,27,11,309.31,9.91
2011,2,27,12,298.77,9.67
2011,2,27,13,289.79,9.27
2011,2,27,14,231.31,8.72
2011,2,27,15,178.84,8.09
2011,2,27,16,86.27,7.55
2011,2,27,17,16.45,7.49
2011,2,27,18,0.0,7.32
2011,2,27,19,0.0,7.19
2011,2,27,20,0.0,7.38
2011,2,27,21,0.0,7.27
2011,2,27,22,0.0,7.12
2011,2,27,23,0.0,7.1
2011,2,28,0,0.0,7.1
2011,2,28,1,0.0,6.97
2011,2,28,2,0.0,6.69
2011,2,28,3,0.0,6.1
2011,2,28,4,0.0,5.48
2011,2,28,5,0.0,4.98
2011,2,28,6,0.0,4.6
2011,2,28,7,28.23,4.14
2011,2,28,8,127.16,3.56
2011,2,28,9,237.94,2.72
2011,2,28,10,320.73,2.42
2011,2,28,11,378.0,2.29
2011,2,28,12,390.34,2.08
2011,2,28,13,374.28,1.86
2011,2,28,14,318.21,1.5
2011,2,28,15,229.25,1.16
2011,2,28,16,113.16,1.25
2011,2,28,17,17.05,1.6
2011,2,28,18,0.0,2.07
2011,2,28,19,0.0,2.73
2011,2,28,20,0.0,3.47
2011,2,28,21,0.0,4.15
2011,2,28,22,0.0,4.84
2011,2,28,23,0.0,5.6
2011,3,1,0,0.0,6.24
2011,3,1,1,0.0,6.75
2011,3,1,2,0.0,7.07
2011,3,1,3,0.0,7.32
2011,3,1,4,0.0,7.35
2011,3,1,5,0.0,7.17
2011,3,1,6,0.0,6.86
2011,3,1,7,26.84,6.31
2011,3,1,8,110.3,5.44
2011,3,1,9,215.02,4.26
2011,3,1,10,300.86,3.47
2011,3,1,11,352.9,2.67
2011,3,1,12,351.27,1.68
2011,3,1,13,343.75,0.99
2011,3,1,14,272.61,0.32
2011,3,1,15,197.09,1.02
2011,3,1,16,94.99,2.17
2011,3,1,17,14.72,3.26
2011,3,1,18,0.0,4.14
2011,3,1,19,0.0,4.81
2011,3,1,20,0.0,5.29
2011,3,1,21,0.0,5.58
2011,3,1,22,0.0,5.73
2011,3,1,23,0.0,5.83
2011,3,2,0,0.0,5.89
2011,3,2,1,0.0,6.12
2011,3,2,2,0.0,6.46
2011,3,2,3,0.0,6.82
2011,3,2,4,0.0,7.38
2011,3,2,5,0.0,7.86
2011,3,2,6,0.0,7.87
2011,3,2,7,29.91,7.43
2011,3,2,8,123.18,6.71
2011,3,2,9,209.45,6.53
2011,3,2,10,250.88,7.08
2011,3,2,11,315.77,7.05
2011,3,2,12,314.98,6.76
2011,3,2,13,304.49,6.49
2011,3,2,14,239.61,6.19
2011,3,2,15,194.03,5.71
2011,3,2,16,107.02,5.09
2011,3,2,17,20.66,4.89
2011,3,2,18,0.0,4.9
2011,3,2,19,0.0,5.16
2011,3,2,20,0.0,5.42
2011,3,2,21,0.0,5.58
2011,3,2,22,0.0,5.49
2011,3,2,23,0.0,5.22
2011,3,3,0,0.0,4.87
2011,3,3,1,0.0,4.36
2011,3,3,2,0.0,3.92
2011,3,3,3,0.0,3.48
2011,3,3,4,0.0,3.26
2011,3,3,5,0.0,3.3
2011,3,3,6,0.0,3.64
2011,3,3,7,27.88,3.95
2011,3,3,8,81.41,3.75
2011,3,3,9,148.3,3.13
2011,3,3,10,192.25,3.09
2011,3,3,11,210.03,3.38
2011,3,3,12,212.23,3.39
2011,3,3,13,217.16,3.2
2011,3,3,14,186.36,2.9
2011,3,3,15,141.02,2.52
2011,3,3,16,65.93,2.04
2011,3,3,17,19.85,1.7
2011,3,3,18,0.0,1.48
2011,3,3,19,0.0,1.34
2011,3,3,20,0.0,1.43
2011,3,3,21,0.0,1.79
2011,3,3,22,0.0,2.34
2011,3,3,23,0.0,2.94
2011,3,4,0,0.0,3.47
2011,3,4,1,0.0,3.98
2011,3,4,2,0.0,4.5
2011,3,4,3,0.0,4.82
2011,3,4,4,0.0,5.0
2011,3,4,5,0.0,5.18
2011,3,4,6,0.0,5.34
2011,3,4,7,32.26,5.42
2011,3,4,8,38.84,5.2
2011,3,4,9,94.31,4.86
2011,3,4,10,127.63,4.68
2011,3,4,11,158.12,4.7
2011,3,4,12,176.95,4.64
2011,3,4,13,165.92,4.47
2011,3,4,14,140.27,4.12
2011,3,4,15,109.27,3.75
2011,3,4,16,47.73,3.67
2011,3,4,17,23.12,3.95
2011,3,4,18,0.0,4.22
2011,3,4,19,0.0,4.45
2011,3,4,20,0.0,4.65
2011,3,4,21,0.0,4.64
2011,3,4,22,0.0,4.63
2011,3,4,23,0.0,4.68
2011,3,5,0,0.0,4.9
2011,3,5,1,0.0,5.04
2011,3,5,2,0.0,5.16
2011,3,5,3,0.0,4.98
2011,3,5,4,0.0,4.72
2011,3,5,5,0.0,4.6
2011,3,5,6,0.0,4.53
2011,3,5,7,29.8,4.19
2011,3,5,8,59.19,3.8
2011,3,5,9,135.05,4.26
2011,3,5,10,178.72,4.5
2011,3,5,11,215.39,4.59
2011,3,5,12,206.22,4.63
2011,3,5,13,204.17,4.43
2011,3,5,14,180.58,4.12
2011,3,5,15,130.57,3.94
2011,3,5,16,73.02,4.12
2011,3,5,17,25.78,4.68
2011,3,5,18,0.0,5.0
2011,3,5,19,0.0,4.86
2011,3,5,20,0.0,4.44
2011,3,5,21,0.0,3.95
2011,3,5,22,0.0,3.55
2011,3,5,23,0.0,3.25
2011,3,6,0,0.0,3.04
2011,3,6,1,0.0,2.99
2011,3,6,2,0.0,3.14
2011,3,6,3,0.0,3.46
2011,3,6,4,0.0,3.86
2011,3,6,5,0.0,4.27
2011,3,6,6,0.0,4.69
2011,3,6,7,32.3,5.04
2011,3,6,8,67.3,5.13
2011,3,6,9,138.02,5.36
2011,3,6,10,183.69,5.45
2011,3,6,11,262.04,5.54
2011,3,6,12,305.16,5.61
2011,3,6,13,281.66,5.61
2011,3,6,14,262.51,5.56
2011,3,6,15,196.88,5.47
2011,3,6,16,111.08,5.28
2011,3,6,17,27.02,5.55
2011,3,6,18,0.0,6.02
2011,3,6,19,0.0,6.32
2011,3,6,20,0.0,6.54
2011,3,6,21,0.0,6.66
2011,3,6,22,0.0,6.77
2011,3,6,23,0.0,6.9
2011,3,7,0,0.0,6.96
2011,3,7,1,0.0,6.93
2011,3,7,2,0.0,6.92
2011,3,7,3,0.0,6.95
2011,3,7,4,0.0,7.04
2011,3,7,5,0.0,7.15
2011,3,7,6,0.0,7.22
2011,3,7,7,33.2,7.1
2011,3,7,8,110.63,6.82
2011,3,7,9,196.04,7.56
2011,3,7,10,265.46,8.36
2011,3,7,11,305.26,8.49
2011,3,7,12,321.63,8.44
2011,3,7,13,308.24,8.43
2011,3,7,14,255.37,8.27
2011,3,7,15,197.46,7.6
2011,3,7,16,116.28,6.95
2011,3,7,17,33.02,7.49
2011,3,7,18,0.0,8.32
2011,3,7,19,0.0,8.73
2011,3,7,20,0.0,8.76
2011,3,7,21,0.0,9.38
2011,3,7,22,0.0,9.67
2011,3,7,23,0.0,9.72
2011,3,8,0,0.0,9.23
2011,3,8,1,0.0,9.26
2011,3,8,2,0.0,9.67
2011,3,8,3,0.0,9.88
2011,3,8,4,0.0,9.84
2011,3,8,5,0.0,10.64
2011,3,8,6,0.0,11.12
